"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 20 05:43:18 UTC 2023","Fri Oct 20 05:44:41 UTC 2023","82854","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Oct 20 05:40:27 UTC 2023","Fri Oct 20 05:40:38 UTC 2023","11542","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Fri Oct 20 04:18:32 UTC 2023","Fri Oct 20 04:18:44 UTC 2023","12079","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Fri Oct 20 03:03:20 UTC 2023","Fri Oct 20 03:03:39 UTC 2023","19324","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 20 03:08:12 UTC 2023","Fri Oct 20 03:08:17 UTC 2023","5653","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Oct 20 02:30:32 UTC 2023","Fri Oct 20 02:30:40 UTC 2023","7951","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Oct 20 02:32:37 UTC 2023","Fri Oct 20 02:32:40 UTC 2023","3246","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Fri Oct 20 03:03:55 UTC 2023","Fri Oct 20 03:04:27 UTC 2023","32339","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"failed","Fri Oct 20 03:25:33 UTC 2023","Fri Oct 20 03:25:53 UTC 2023","19821","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Oct 20 03:17:33 UTC 2023","Fri Oct 20 03:17:35 UTC 2023","2497","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Oct 20 05:35:31 UTC 2023","Fri Oct 20 05:36:02 UTC 2023","31703","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Fri Oct 20 05:01:20 UTC 2023","Fri Oct 20 05:01:20 UTC 2023","521","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"skipped","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Fri Oct 20 05:01:20 UTC 2023","Fri Oct 20 05:01:31 UTC 2023","11175","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Oct 20 03:21:42 UTC 2023","Fri Oct 20 03:21:43 UTC 2023","558","","6. Company Account","","","","9. Review Final Review",""
"passed","Fri Oct 20 04:27:24 UTC 2023","Fri Oct 20 04:27:27 UTC 2023","2892","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Oct 20 04:26:58 UTC 2023","Fri Oct 20 04:27:11 UTC 2023","12619","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Oct 20 03:08:06 UTC 2023","Fri Oct 20 03:08:12 UTC 2023","5270","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Fri Oct 20 04:28:01 UTC 2023","Fri Oct 20 04:28:03 UTC 2023","2107","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"skipped","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Oct 20 03:20:44 UTC 2023","Fri Oct 20 03:20:47 UTC 2023","2699","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Oct 20 05:36:02 UTC 2023","Fri Oct 20 05:36:29 UTC 2023","26294","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Oct 20 05:36:32 UTC 2023","Fri Oct 20 05:37:19 UTC 2023","46889","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Fri Oct 20 03:06:49 UTC 2023","Fri Oct 20 03:08:03 UTC 2023","74234","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"skipped","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Fri Oct 20 03:20:34 UTC 2023","Fri Oct 20 03:20:44 UTC 2023","10262","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Oct 20 02:30:03 UTC 2023","Fri Oct 20 02:30:32 UTC 2023","28828","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Oct 20 02:36:22 UTC 2023","Fri Oct 20 02:36:57 UTC 2023","34999","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Fri Oct 20 05:01:36 UTC 2023","Fri Oct 20 05:01:38 UTC 2023","2268","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"skipped","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Oct 20 04:18:48 UTC 2023","Fri Oct 20 04:18:50 UTC 2023","1636","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Oct 20 02:19:43 UTC 2023","Fri Oct 20 02:20:06 UTC 2023","22909","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 20 03:38:45 UTC 2023","Fri Oct 20 03:38:50 UTC 2023","4955","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Oct 20 03:38:50 UTC 2023","Fri Oct 20 03:38:53 UTC 2023","2171","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Oct 20 03:16:37 UTC 2023","Fri Oct 20 03:16:42 UTC 2023","5386","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Oct 20 02:32:51 UTC 2023","Fri Oct 20 02:32:52 UTC 2023","856","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Oct 20 04:19:32 UTC 2023","Fri Oct 20 04:19:35 UTC 2023","3387","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Oct 20 03:46:27 UTC 2023","Fri Oct 20 03:46:28 UTC 2023","1235","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Oct 20 03:39:05 UTC 2023","Fri Oct 20 03:39:07 UTC 2023","2119","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Oct 20 03:04:27 UTC 2023","Fri Oct 20 03:04:37 UTC 2023","10298","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Oct 20 03:03:40 UTC 2023","Fri Oct 20 03:03:52 UTC 2023","11927","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Oct 20 05:40:20 UTC 2023","Fri Oct 20 05:40:26 UTC 2023","6140","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
